time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,episode,total_reward
1.560000000000001,-0.559395905575804,7.201987315701162e-07,0.0,0.0003182256872333866,0.17024693159243043,0.0,-0.4189526296296453,1.256356974527745e-05,-14.27327213129997,0.01299698767420757,24.7931088434848,0.0,147.62989866891206,672.4508110544496,113.90860340071377,117.97433264147345,94,-57.470141826012984
1.560000000000001,-0.5841503133689713,4.90176640393455e-07,0.0,0.0005585921605062438,0.8891586216433254,0.0,-0.4198781797217726,-5.886372489447622e-06,-14.345790432891341,0.02231353356150989,24.350459091317,0.0,133.9172764788607,638.01268523314,114.77492987780678,121.63286306774783,95,-57.48114685111842
1.560000000000001,-0.571651587395306,1.4484192457294665e-06,0.0,0.003131338534275052,2.723604262057254,0.0,-0.6424025403449101,-4.535462681522624e-05,-14.329377351882457,0.0881152558227051,23.295065078966942,0.0,132.3921674894141,555.5264253186779,132.2143404011022,154.5422613594117,96,-57.46949353163614
1.560000000000001,-0.5779701535502471,-1.0608230940042215e-07,0.0,6.283174679459094,3.7232235785598906,0.0,-0.6634408279761802,9.078510849338517e-07,-14.521009453299364,-2.212226934950348e-05,28.815459486443842,0.0,0.017248621453639618,899.0772732603876,0.5037574518302554,0.06225747615333324,97,-57.473457764666506
1.560000000000001,-0.5920899269229347,-1.3228121780725623e-06,0.0,6.283076558998697,3.7547118940190014,0.0,-0.6707254827594901,8.887624180265928e-06,-14.528853633508595,-0.0001142133650562336,28.825002359370103,0.0,-0.316459749153473,899.4757903695096,-0.4260221901559714,0.3571083272023082,98,-57.484613785140176
1.560000000000001,-0.5777996775133578,7.422521539076565e-06,0.0,0.010649788414076156,6.026187014219413,0.0,-0.4869454714830417,0.0001916729089455144,-14.314733617628939,0.19561601861272648,21.73075873547693,0.0,124.69782963707522,406.0569800798865,187.27224590062227,221.78537782156508,99,-57.47881101891543
1.560000000000001,-0.5652288789630535,-8.901849291628841e-08,0.0,6.283178613011501,3.740475369159073,0.0,-0.6541234563898694,5.458231645011793e-07,-14.518257091937336,7.982114230578468e-07,28.828646039605264,0.0,0.24201220012066413,899.5308995261902,0.3219237850182383,1.6003906124995113,100,-57.464716610860016
1.560000000000001,-0.5774523251927258,-1.3349290809186703e-06,0.0,1.825164326696438e-05,3.7544002295788097,0.0,-0.6597463480238593,6.889988543345613e-06,-14.522492341037227,0.006018878456029554,28.785406500251117,0.0,0.1619762007787846,897.3038096066003,-0.9657876648913583,21.48770620957009,101,-57.475581188449205
1.740000000000001,-0.7361392536805924,1.1237931680588964,0.0,3.316507110758872,5.886809553862012,0.0,-0.04283157318432035,0.6095526362868979,-12.457470485879288,28.650877609601302,18.351223060475327,0.0,-0.33680401137368177,10.99676556118708,75.2072694906974,893.4264361799342,102,-64.61796422132093
4.499999999999992,-0.7812536993644578,5.829966235701324,0.0,0.5760782948211443,1.2588405154720093,0.0,1.823388975767919,0.9614301487299873,-17.282497478173102,28.85317881277986,4.614210245124658,0.0,0.07745514283225843,0.11892754145621116,-0.03482388846501794,900.6759005531517,103,-127.62355174166007
5.0399999999999805,-3.251924104640386,7.64503917970631,37.03284829635232,3.580228195377435,3.5070835830432507,0.0,-1.3297061021980452,2.261819091228889,9.326045793705504,28.842299644846552,28.819924326629547,0.0,0.5383639179307094,899.5149447162473,0.20923448361329416,900.311807579612,104,-79.31769585669214
5.0399999999999805,-3.3462348010344,-2.159338756241135,37.000642520800945,3.5246739049542573,3.598475722216117,0.0,-1.3430456730967626,-2.5408021891019046,9.358072609187897,28.833944732968483,28.83519607274158,0.0,-0.25350694297889487,900.0470344281783,0.18845987253940089,899.9265529027978,105,-79.4996798072538
5.0399999999999805,-3.317129638609502,0.5846754992109159,37.202572217789715,3.5547636734580905,3.5985475066632375,0.0,-1.335554224217923,-1.4035227271828237,9.430650368812453,28.836055091047125,28.832641728375524,0.0,-0.6409175677599689,899.9505805283295,-0.13401374184724182,899.9834863256801,106,-79.24632304788709
5.0399999999999805,-2.626001048432963,4.041244073443531,36.8463048036698,3.5002374486142784,3.5092749031292794,0.0,-1.206412397735575,0.7991134104217023,9.347095928833388,28.825291855592635,28.852512329230358,0.0,0.6186955766526245,900.4174312542694,0.22120261458295493,899.6898926009093,107,-79.67168048232634
5.0399999999999805,-2.58786457626241,23.563337445221663,34.48004710315352,3.608746102327766,0.6795214969598771,0.0,1.5200905250769772,8.08654294769886,5.04895391504181,28.828391431712145,12.689702980054102,0.0,899.6108314238501,899.3829591496894,-0.28676889817760554,899.6464427834908,108,-80.60348943725906
1.740000000000001,-3.5787910086093655,2.0912473387514003,0.0,2.6804981491398046,1.8043619243398137,0.0,-10.086016942462686,1.3674410246018671,-16.055937565208108,28.841271566556138,-5.733782502049026,0.0,899.960895178312,856.1359338850141,-0.046252067076135744,900.1673700709999,109,-62.62024248978505
1.740000000000001,-3.451304341641742,2.402999750780899,0.0,2.6704941871416814,2.5240899610027956,0.0,-6.8455679236876845,2.277077166212617,-14.344623761611555,28.8468815094798,-4.785995483236754,0.0,900.6394370912026,885.1398390535209,0.2365531785051509,900.4493243905195,110,-62.55280797538025
1.740000000000001,0.6731561764076089,1.9575547305235785,0.0,2.6073058812910244,6.094429826368195,0.0,2.286067558428455,1.9715594715256755,-14.153676809624162,28.82414209942859,-0.3337686530836627,0.0,900.6854735069732,900.0384043660249,-0.40404907754428976,899.5171206971733,111,-62.67245897159313
1.740000000000001,1.9839543432109,1.9862874542475915,0.0,2.6774491399648124,6.113711761859992,0.0,4.076050216429707,2.0403204304036007,-14.0893896232226,28.82333368333007,-0.013540575401453082,0.0,899.8248130019139,900.7279816920416,0.15963555624978604,899.6054116482425,112,-62.64900769977773
1.740000000000001,0.9365363206116767,1.9665202373001176,0.0,2.6238482427169014,6.165406542457987,0.0,2.500913697158883,1.9997892579150767,-14.147294169806706,28.830419249736185,0.03918053790831443,0.0,899.4063925460853,900.1724614022313,-0.13242289183991213,899.8220341363948,113,-62.66432763402731
1.740000000000001,1.3441060698293883,2.0046380324333075,0.0,2.71106718178973,6.149648246429699,0.0,2.8021328158458756,2.087348028513502,-14.200683895333963,28.838944150456882,-0.13170690904485152,0.0,899.975589401768,900.1062904561744,0.21890751880017734,900.2234358166977,114,-62.66386911274461
1.680000000000001,7.820418004618339,3.284927817949401,0.0,0.9421786047205982,2.297135546962739,0.0,12.124657750070826,3.3813642887051425,-16.327886300024254,28.848657469773652,-3.170115261617891,0.0,900.4073094585375,899.7249098258558,-0.005580366677116727,900.3561697004424,115,-60.690462513057696
1.740000000000001,1.6144906411642554,1.9516820444656537,0.0,2.689548747505466,6.0184053537364885,0.0,4.154428654578092,2.007707870525528,-14.08140998345421,28.849629706191674,-0.2921689459594417,0.0,898.9464636020393,899.9007786546626,0.012129641594673904,900.5564802597256,116,-62.63133837372707
1.680000000000001,1.6523705507494093,2.2027301226930667,0.0,1.2854027894390185,0.9642924957696417,0.0,-11.120355813798582,1.8926859080229665,-14.64450639800283,10.46835769859031,-5.000263043366669,0.0,899.6286777838881,899.2759448414524,899.1226219919187,900.3572603295733,117,-60.16428621664401
5.0399999999999805,30.502712203247302,-18.988965405985912,133.4168209687344,6.246867408282071,6.2648447360415815,0.0,10.016872664129478,-8.782945326705734,26.87399301206872,0.11263840095323924,0.1936487611251307,0.0,899.9136367870263,899.8951257814222,900.3372821519905,899.5371839169785,118,-170.7771489788018
5.0399999999999805,-33.741929517735706,5.885789211314724,131.51331299338395,0.35637276088970893,1.4957322865842144,0.0,-26.93847664770068,1.756919424383257,16.746145781325545,0.1310012221235356,0.5367870330413944,0.0,899.4308012157059,899.398535403308,899.9400138413416,900.6374006393665,119,-171.0393448614015
5.0399999999999805,-25.614268228972428,11.17224907773388,138.49538277824422,0.06603039861641324,5.817956874552667,0.0,-11.456570274834185,5.8888547225464745,33.79145928114715,-0.09164624083279087,-0.37670476583554385,0.0,900.0800737597935,900.1410471402621,900.2733756083591,899.86094043877,120,-171.02939665912217
4.379999999999995,136.47011998710067,-56.428823471474026,300.0,6.106940924458806,4.386022231583457,0.0,3394.6828686344497,-1827.5875529074815,10453.259112657031,-0.056422197860183446,-0.43568405269821253,0.0,899.6228771493019,899.9036179540345,899.6859930546821,899.7291244646069,121,-132.43670736870038
5.0399999999999805,-29.67987773296735,11.489148026824383,133.3072805527663,0.36631015518937016,1.125743637885198,0.0,-20.851974319673655,5.764596264297426,21.106883609507708,0.02534250034680953,0.4803306062449663,0.0,899.7207786625014,899.6259015829262,900.233235856204,899.8462975433246,122,-170.99909743703358
2.940000000000002,12.845698985575329,3.242498344685787,0.0,6.256157449423785,5.74427708714915,0.0,13.99619676193671,-0.0021962064649451163,-16.63445765622007,28.843655945226107,-0.5434837932527806,0.0,900.5931144256831,899.5744912930211,0.43221312641259113,900.5214443235418,123,-87.3634433484036
1.9200000000000013,-1.2151557122330232,6.528441047093247,0.0,5.469066659631951,4.792489658648776,0.0,-4.522906757129064,9.07855674674407,-23.770191747156957,3.723164637883281,-20.72407322743621,0.0,899.9301543077701,40.61900518769147,900.1668604527156,900.2847812237044,124,-63.78186929851168
1.9200000000000013,0.6413952402742161,9.405981992356748,0.0,5.438297355975488,3.1511586846585686,0.0,6.985171486448802,15.61660429837091,-23.650044068327258,3.0157892554455614,-3.937539932211515,0.0,900.2510201127506,899.6581558244969,900.2040892331779,899.6031579182389,125,-62.65857426438423
5.0399999999999805,-17.35880286930049,-25.263044401947873,133.51319717426782,5.892817251922072,0.3328920094147554,0.0,-9.289416739156653,-13.594397240342541,23.63540558143585,0.1170367443465869,0.07149689830851279,0.0,899.6228453525234,900.2851776791473,900.1864143768465,900.1790437175963,126,-170.96145388365096
2.520000000000002,11.75810547825713,2.565012394709586,0.0,2.4277197715512937,5.629165531092227,0.0,16.93853000643954,1.42328582951087,-13.435455775196264,28.85166061050234,-0.33550972758256825,0.0,899.8650212317075,900.2649802973816,0.08647025678949294,900.6857327947886,127,-80.74128023146869
5.0399999999999805,-14.25857296444795,-8.392165575390067,137.05059619017098,3.9899995611027297,0.34955226538423645,0.0,-12.339129265457967,-0.7863835363701759,24.576694757826502,6.131406752773871,-0.18570426483899038,0.0,900.3843295365205,899.503952105386,-0.016938529961732438,0.28700019644596947,128,-170.99245028715566
2.700000000000002,-5.264573633487027,-0.7124077846445974,0.0,4.70043930249717,0.17496513648144862,0.0,-6.093058355760143,-0.39160683231558036,-28.66831870566086,0.19568274659374196,-0.16806158725417533,0.0,900.407809203529,899.944198321427,296.4446777317652,0.5520790319034707,129,-82.47065438140879
5.0399999999999805,-7.523339810140516,2.7758835162279847,118.88843776409216,1.9656975433799637,0.030271254561974992,0.0,-2.051288248626747,10.280382478023595,11.45679105530147,6.175367761220621,0.15899997908656835,0.0,900.0795636118119,899.8812070558724,900.6177711231949,900.5864767134286,130,-171.03314885554093
2.2800000000000016,5.417735460873597,3.7046440429352834,0.0,0.676597350954645,5.834145623485906,0.0,9.627636222898346,0.6237350380665942,-14.751352977174566,28.80982307227916,-0.39268764729941236,0.0,900.2912378163763,900.1225567373305,-0.11240208168200877,899.1001084894015,131,-75.56399391663429
5.0399999999999805,-46.546912291278495,10.519531457358882,133.40594381288474,1.057470972606854,0.562983890160706,0.0,-24.29869739996094,6.036127541223469,24.91376885388109,0.3945843189454224,-0.23284188213079718,0.0,899.9679238351614,899.5944075529461,899.4162081046122,900.069342109474,132,-171.07434521342034
5.0399999999999805,-62.3921524178495,0.7546956820669783,113.19799927085135,4.710277198349232,1.7727822854975237,0.0,-22.813311213399786,0.0038828943306947056,6.999138088441168,2.7580971796641243,0.41171585276577904,0.0,900.3202695327379,900.7349545638208,-0.07333285505890269,-0.21122610107564305,133,-171.13303942634613
5.0399999999999805,4.760450118244526,-42.143148755049964,129.50085468070154,0.35934872505087867,5.151126507440297,0.0,16.959898199338287,-17.23476888554269,14.036262621989438,28.825591223182787,-0.5590333268108497,0.0,900.6520000967329,899.3034791224861,0.6052832979652708,899.9100325426293,134,-171.03141146677316
4.799999999999986,-21.765506214078364,9.961097254730772,0.0,3.9674233454232137,2.017139760191247,0.0,-4.109542315245828,5.218508781987294,-33.47699599191046,-1.1325325547555656,-28.844958394928135,0.0,900.4079809295966,0.8388329316705299,899.9069903144502,899.9300878093719,135,-61.513306779729035
2.2200000000000015,-4.965381149098074,8.660268646522331,0.0,5.401311914192988,4.330456359668915,0.0,-3.4690375382577234,3.3984929871815814,-16.700627583158514,2.34638912931306,-28.836012301339604,0.0,900.0485547117099,0.2587254199739846,900.4456192259848,900.6251478876736,136,-73.24561420480327
1.9200000000000013,3.246471460899568,-10.199166439648723,0.0,6.005187774851345,6.034704853890407,0.0,5.860141221659461,-7.38915937516644,-15.868048154073376,23.892655899261637,-0.05605907632770494,0.0,899.2711439465252,899.6557465638144,-0.414639296146844,732.3179490952833,137,-66.78127884151891
2.1000000000000014,0.2109253817729954,-10.241960232226154,0.0,2.029334119053466,2.9230959447419806,0.0,-12.546001204717316,-4.601898804290948,-14.597038127125039,28.825234121348075,2.016018514786352,0.0,899.9356308069088,899.657338032849,0.20907619519140175,899.7065771303783,138,-71.52912880474376
2.0400000000000014,-10.424211993320231,-2.284268859870172,0.0,2.849068200446194,3.0931627287787506,0.0,-6.891433787452452,-1.8578337126646742,-15.320868943175897,-14.053034317649193,-0.8440182180828031,0.0,103.1188646435766,886.6342807803661,900.497699507597,276.64156033911365,139,-69.53904608293148
2.4600000000000017,-12.41402213884479,8.397605247605165,0.0,2.4128988597923815,3.8177773659809073,0.0,-5.530687805292646,4.911107609410483,-15.88701754197262,1.8395769613439497,-28.829744416528502,0.0,899.8095853123716,0.09839947578794661,900.4550263909853,899.9139480363807,140,-77.57529580637446
2.1000000000000014,-23.136249158565736,3.3045137435133896,0.0,2.9536336715401035,4.221817827188534,0.0,-11.378580818231253,2.6326518444460807,-15.349497117847134,-17.215050903728088,-13.82277095120132,0.0,900.1835170116033,896.4367115377515,899.7936248669279,701.3198097085194,141,-69.7366238078347
2.2200000000000015,-4.808725253469914,0.8157803906452855,0.0,5.953665998191443,2.719438020822304,0.0,-0.345299798124435,0.49707010944199836,-17.356251926494746,-0.16617441157895368,-28.804556958625135,0.0,898.7182000241686,0.36248241581543683,900.4515868661417,899.6917087035943,142,-71.52792753113096
3.1200000000000023,150.0,-2.3063331305176518,3.9454048375473647,1.2722695036656306,2.822141925482825,0.0,608.1840200236741,-14.878011703706992,-77.37477241771461,28.83706756965716,-0.40162604217647746,0.0,900.001816786061,900.0789442816465,-0.20530215728585605,899.8676157313116,143,-52.3534688097058
2.0400000000000014,-7.881054169131855,4.271316475950287,0.0,5.45549481703296,5.529761355236598,0.0,-5.069036592516212,2.1099371517295777,-15.049510999932044,1.8159788594844148,-28.846663249266264,0.0,900.3980321842951,0.13455425936341786,900.2875566598702,900.4887229076805,144,-71.47485035386408
2.940000000000002,-150.0,150.0,300.0,0.9109890445750519,3.333481577714812,0.0,-123777.46087724254,442550.2240049711,311788.8883042616,-2.2433760461769605,-1.586626492637492,0.0,899.6334216028898,899.6485843710802,899.5757006665702,899.3731726952071,145,-54.71612635794893
2.3400000000000016,23.710229635343346,7.535604690882552,0.0,4.887531605570626,4.625119882799147,0.0,25.948447559921338,4.4103280198611,-13.745763691244331,28.79387470282803,-0.8167698820212426,0.0,900.32461644698,899.3962290959007,-0.6117128391349775,899.0199818308765,146,-80.7084593462731
1.9200000000000013,-14.633897329720401,5.04257493163255,0.0,0.5632417565215828,3.181610184783583,0.0,-20.26169794135752,2.068598421585631,-16.067684223421438,2.5964999256719543,-11.568184751954348,0.0,900.1794576197483,899.7500867260314,900.2197442809834,899.6863158380536,147,-69.74341535734996
2.1600000000000015,0.8989152969488367,-7.497441740321773,0.0,0.06829100056869208,5.632452481544906,0.0,-7.396745848936151,-5.479820263013645,-16.682552290323354,28.863293535582027,-2.158853017212317,0.0,900.2122102008007,900.2073179168276,1.0198708623661261,900.8846305650972,148,-72.73693270565555
